101024506	TMO22	Sg	20160413	24804.2	LER
101024506	TMO54	Pg	20160413	24800.9	LER
101024506	TMO54	Sg	20160413	24802.7	LER
101024506	TMO57	Pg	20160413	24802.1	LER
101024509	INSH	Pg	20160416	220901.7	LER
101024509	INSH	Sg	20160416	220903.4	LER
101024509	LDE	Pg	20160416	220902	LER
101024509	LDE	Sg	20160416	220903.4	LER
101024509	MOER	Pg	20160416	220902.4	LER
101024509	ROTT	Pg	20160416	220901.8	LER
101024509	TMO54	Pg	20160416	220902	LER
101024509	TMO54	Sg	20160416	220903.7	LER
101024510	INSH	Pg	20160417	15222.5	LER
101024510	LDE	Pg	20160417	15222.8	LER
101024510	LDE	Sg	20160417	15224.3	LER
101024510	ROTT	Pg	20160417	15222.5	LER
101024510	ROTT	Sg	20160417	15223.6	LER
101024510	TMO54	Pg	20160417	15222.7	LER
101024510	TMO54	Sg	20160417	15224.4	LER
101024512	INS4B	Pg	20160420	230143.8	LER
101024512	INS5	Pg	20160420	230143.4	LER
101024512	INS7	Pg	20160420	230143.5	LER
101024512	INSH	Pg	20160420	230143	LER
101024512	INSH	Sg	20160420	230144.7	LER
101024512	LDE	Pg	20160420	230143.3	LER
101024512	MOER	Pg	20160420	230143.6	LER
101024512	MOER	Sg	20160420	230145.3	LER
101024512	ROTT	Pg	20160420	230143	LER
101024512	ROTT	Sg	20160420	230144.1	LER
101024512	TMO54	Pg	20160420	230143.2	LER
101024512	TMO54	Sg	20160420	230145	LER
101024513	INS1	Pg	20160430	2307.8	LER
101024513	INS5	Pg	20160430	2307.3	LER
101024513	INS5	Sg	20160430	2309	LER
101024513	INS7	Pg	20160430	2307.4	LER
101024513	INSH	Pg	20160430	2307	LER
101024513	INSH	Sg	20160430	2308.8	LER
101024513	LDE	Pg	20160430	2307.2	LER
101024513	MOER	Pg	20160430	2307.4	LER
101024513	ROTT	Pg	20160430	2306.9	LER
101024513	ROTT	Sg	20160430	2308.1	LER
101024513	TMO54	Pg	20160430	2307.1	LER
101024513	TMO54	Sg	20160430	2308.7	LER
101024514	LDE	Pg	20160513	195741	LER
101024514	ROTT	Pg	20160513	195740.9	LER
101024514	TMO54	Pg	20160513	195741	LER
101024514	TMO54	Sg	20160513	195742.7	LER
101024517	INSH	Pg	20160515	4821.8	LER
101024517	LDE	Pg	20160515	4822.1	LER
101024517	ROTT	Pg	20160515	4821.9	LER
101024517	ROTT	Sg	20160515	4823	LER
101024517	TMO54	Pg	20160515	4822.1	LER
101024518	INSH	Pg	20160515	4848.2	LER
101024518	LDE	Pg	20160515	4848.5	LER
101024518	LDE	Sg	20160515	4850	LER
101024518	ROTT	Pg	20160515	4848.2	LER
101024518	TMO54	Pg	20160515	4848.4	LER
101024518	TMO54	Sg	20160515	4850	LER
101024519	INSH	Pg	20160515	5354.8	LER
101024519	LDE	Pg	20160515	5355.1	LER
101024519	ROTT	Pg	20160515	5354.8	LER
101024519	TMO54	Pg	20160515	5355	LER
101024519	TMO54	Sg	20160515	5356.7	LER
101024520	INS7	Pg	20160516	11420	LER
101024520	INS7	Sg	20160516	11421.7	LER
101024520	INSH	Pg	20160516	11419.5	LER
101024520	LDE	Pg	20160516	11419.8	LER
101024520	ROTT	Pg	20160516	11419.5	LER
101024520	ROTT	Sg	20160516	11420.7	LER
101024520	TMO54	Pg	20160516	11419.7	LER
101024520	TMO54	Sg	20160516	11421.4	LER
101024522	INSH	Pg	20160520	152956.5	LER
101024522	INSH	Sg	20160520	152958.2	LER
101024522	LDE	Pg	20160520	152956.7	LER
101024522	ROTT	Pg	20160520	152956.5	LER
101024522	TMO54	Pg	20160520	152956.7	LER
101024523	LDE	Pg	20160522	642.6	LER
101024523	ROTT	Pg	20160522	642.2	LER
101024523	ROTT	Sg	20160522	643.3	LER
101024523	TMO54	Pg	20160522	642.5	LER
101024523	TMO54	Sg	20160522	644.1	LER
101024525	INS1	Pg	20160524	42521.2	LER
101024525	INS5	Pg	20160524	42520.4	LER
101024525	INS7	Pg	20160524	42520.4	LER
101024525	INSH	Pg	20160524	42520	LER
101024525	LDE	Pg	20160524	42520.2	LER
101024525	MOER	Pg	20160524	42520.6	LER
101024525	MOER	Sg	20160524	42522.3	LER
101024525	ROTT	Pg	20160524	42520	LER
101024525	TMO54	Pg	20160524	42520.2	LER
101024525	TMO54	Sg	20160524	42521.8	LER
101024526	INSH	Pg	20160524	112348.5	LER
101024526	LDE	Pg	20160524	112348.8	LER
101024526	LDE	Sg	20160524	112350.2	LER
101024526	MOER	Pg	20160524	112349.3	LER
101024526	ROTT	Pg	20160524	112348.6	LER
101024526	ROTT	Sg	20160524	112349.5	LER
101024526	TMO54	Pg	20160524	112348.8	LER
101024530	LDE	Pg	20160623	131915.5	LER
101024530	MOER	Pg	20160623	131916	LER
101024530	ROTT	Pg	20160623	131915.5	LER
101024530	TMO54	Pg	20160623	131915.7	LER
101024531	LDE	Pg	20160623	165214.7	LER
101024531	MOER	Pg	20160623	165215.2	LER
101024531	MOER	Sg	20160623	165216.8	LER
101024531	ROTT	Pg	20160623	165214.8	LER
101024531	TMO54	Pg	20160623	165214.9	LER
101024531	TMO54	Sg	20160623	165216.7	LER
101024532	INS4B	Pg	20160602	2201.2	LER
101024532	INS4B	Sg	20160602	2203	LER
101024532	INSH	Pg	20160602	2200.5	LER
101024532	INSH	Sg	20160602	2202.2	LER
101024532	LDE	Pg	20160602	2200.7	LER
101024532	LDE	Sg	20160602	2202.2	LER
101024532	MOER	Pg	20160602	2201.2	LER
101024532	MOER	Sg	20160602	2202.6	LER
101024532	ROTT	Pg	20160602	2200.5	LER
101024532	TMO22	Pg	20160602	2201.6	LER
101024532	TMO22	Sg	20160602	2203.9	LER
101024532	TMO54	Pg	20160602	2200.7	LER
101024534	INSH	Pg	20160609	11748.2	LER
101024534	LDE	Pg	20160609	11748.4	LER
101024534	ROTT	Pg	20160609	11748.2	LER
101024534	ROTT	Sg	20160609	11749.2	LER
101024534	TMO54	Pg	20160609	11748.4	LER
101024534	TMO54	Sg	20160609	11750	LER
101024535	INSH	Pg	20160612	53755.9	LER
101024535	ROTT	Pg	20160612	53755.8	LER
101024535	ROTT	Sg	20160612	53757	LER
101024535	TMO54	Pg	20160612	53756	LER
101024535	TMO54	Sg	20160612	53757.7	LER
101024537	INS5	Pg	20160617	130938.3	LER
101024537	INSH	Pg	20160617	130937.9	LER
101024537	INSH	Sg	20160617	130939.6	LER
101024537	LDE	Pg	20160617	130938.2	LER
101024537	LDE	Sg	20160617	130939.7	LER
101024537	MOER	Pg	20160617	130938.5	LER
101024537	ROTT	Pg	20160617	130937.9	LER
101024537	TMO54	Pg	20160617	130938.1	LER
101024538	INS5	Pg	20160619	113313.4	LER
101024538	INS5	Sg	20160619	113315	LER
101024538	INS7	Pg	20160619	113313.4	LER
101024538	INSH	Pg	20160619	113313	LER
101024538	INSH	Sg	20160619	113314.8	LER
101024538	LDE	Pg	20160619	113313.2	LER
101024538	MOER	Pg	20160619	113313.6	LER
101024538	ROTT	Pg	20160619	113313	LER
101024538	TMO54	Pg	20160619	113313.2	LER
101024544	INS6B	Pg	20160722	212038.1	LER
101024544	INSH	Pg	20160722	212037.4	LER
101024544	INSH	Sg	20160722	212039.2	LER
101024544	LDE	Pg	20160722	212037.6	LER
101024544	ROTT	Pg	20160722	212037.3	LER
101024544	ROTT	Sg	20160722	212038.5	LER
101024544	TMO54	Pg	20160722	212037.5	LER
101024545	INS6B	Pg	20160725	4021.9	LER
101024545	INS6B	Sg	20160725	4024	LER
101024545	INSH	Pg	20160725	4021.2	LER
101024545	LDE	Pg	20160725	4021.5	LER
101024545	ROTT	Pg	20160725	4021.1	LER
101024545	ROTT	Sg	20160725	4022.3	LER
101024545	TMO54	Pg	20160725	4021.3	LER
101024546	INSH	Pg	20160728	75914.8	LER
101024546	LDE	Pg	20160728	75914.8	LER
101024546	LDE	Sg	20160728	75916.2	LER
101024546	MOER	Pg	20160728	75915.1	LER
101024546	MOER	Sg	20160728	75916.5	LER
101024546	ROTT	Pg	20160728	75914.9	LER
101024547	LDE	Pg	20160731	42714.6	LER
101024547	ROTT	Pg	20160731	42714.6	LER
101024547	ROTT	Sg	20160731	42715.8	LER
101024547	TMO54	Pg	20160731	42714.8	LER
101024547	TMO54	Sg	20160731	42716.6	LER
101024551	LDE	Pg	20160707	233004.1	LER
101024551	LDE	Sg	20160707	233005.2	LER
101024551	MOER	Pg	20160707	233004.3	LER
101024551	ROTT	Pg	20160707	233005.1	LER
101024553	INSH	Pg	20160708	102044	LER
101024553	LDE	Pg	20160708	102044	LER
101024553	MOER	Pg	20160708	102044.3	LER
101024553	MOER	Sg	20160708	102045.8	LER
101024553	ROTT	Pg	20160708	102044.1	LER
101024553	TMO54	Pg	20160708	102044.2	LER
101024554	INS5	Pg	20160709	72756.3	LER
101024554	INS7	Pg	20160709	72756.3	LER
101024554	INSH	Pg	20160709	72755.9	LER
101024554	LDE	Pg	20160709	72756	LER
101024554	LDE	Sg	20160709	72757.4	LER
101024554	MOER	Pg	20160709	72756.3	LER
101024554	ROTT	Pg	20160709	72755.9	LER
101024554	ROTT	Sg	20160709	72757.1	LER
101024554	TMO54	Pg	20160709	72756	LER
101024554	TMO54	Sg	20160709	72757.7	LER
101024555	INS7	Pg	20160712	24829.5	LER
101024555	INSH	Pg	20160712	24829.1	LER
101024555	LDE	Pg	20160712	24829.1	LER
101024555	LDE	Sg	20160712	24830.5	LER
101024555	MOER	Pg	20160712	24829.4	LER
101024555	ROTT	Pg	20160712	24829.1	LER
101024555	ROTT	Sg	20160712	24830.4	LER
101024555	TMO54	Pg	20160712	24829.2	LER
101024555	TMO54	Sg	20160712	24830.9	LER
101024558	INSH	Pg	20160714	154304.9	LER
101024558	LDE	Pg	20160714	154304.8	LER
101024558	LDE	Sg	20160714	154306.1	LER
101024558	MOER	Pg	20160714	154305.1	LER
101024558	ROTT	Pg	20160714	154304.9	LER
101024558	ROTT	Sg	20160714	154306.2	LER
101024558	TMO54	Pg	20160714	154305	LER
101024558	TMO54	Sg	20160714	154306.6	LER
101024560	INSH	Pg	20160714	180834.5	LER
101024560	LDE	Pg	20160714	180834.7	LER
101024560	ROTT	Pg	20160714	180834.5	LER
101024560	TMO54	Pg	20160714	180834.7	LER
101024560	TMO54	Sg	20160714	180836.4	LER
101024561	INSH	Pg	20160714	230652.4	LER
101024561	LDE	Pg	20160714	230652.4	LER
101024561	LDE	Sg	20160714	230653.9	LER
101024561	MOER	Pg	20160714	230652.7	LER
101024561	ROTT	Pg	20160714	230652.5	LER
101024561	ROTT	Sg	20160714	230653.7	LER
101024561	TMO54	Pg	20160714	230652.5	LER
101024561	TMO54	Sg	20160714	230654.2	LER
101024562	INSH	Pg	20160714	230738	LER
101024562	INSH	Sg	20160714	230739.8	LER
101024562	LDE	Pg	20160714	230737.9	LER
101024562	LDE	Sg	20160714	230739.3	LER
101024562	MOER	Pg	20160714	230738.2	LER
101024562	ROTT	Pg	20160714	230738	LER
101024562	ROTT	Sg	20160714	230739.3	LER
101024562	TMO54	Pg	20160714	230738.1	LER
101024562	TMO54	Sg	20160714	230739.8	LER
101024564	INSH	Pg	20160724	173101.7	LER
101024564	INSH	Sg	20160724	173103.4	LER
101024564	LDE	Pg	20160724	173101.8	LER
101024564	MOER	Pg	20160724	173102.3	LER
101024564	ROTT	Pg	20160724	173101.7	LER
101024564	ROTT	Sg	20160724	173102.9	LER
101024564	TMO54	Pg	20160724	173101.8	LER
101024564	TMO54	Sg	20160724	173103.6	LER
101024565	INS1	Pg	20160724	210736.1	LER
101024565	INS5	Pg	20160724	210735.4	LER
101024565	INSH	Pg	20160724	210734.9	LER
101024565	INSH	Sg	20160724	210736.5	LER
101024565	LDE	Pg	20160724	210735.2	LER
101024565	MOER	Pg	20160724	210735.6	LER
101024565	ROTT	Pg	20160724	210735	LER
101024565	TMO54	Pg	20160724	210735.2	LER
101024565	TMO54	Sg	20160724	210736.8	LER
101024565	TMO57	Pg	20160724	210736.4	LER
101024568	INSH	Pg	20160725	143317.4	LER
101024568	LDE	Pg	20160725	143317.6	LER
101024568	LDE	Sg	20160725	143319	LER
101024568	ROTT	Pg	20160725	143317.5	LER
101024568	ROTT	Sg	20160725	143318.6	LER
101024568	TMO54	Pg	20160725	143317.6	LER
101024569	INS1	Pg	20160727	183412.4	LER
101024569	INS6B	Pg	20160727	183412.3	LER
101024569	LDE	Pg	20160727	183411.4	LER
101024569	LDE	Sg	20160727	183412.8	LER
101024569	MOER	Pg	20160727	183411.8	LER
101024569	MOER	Sg	20160727	183413.4	LER
101024569	ROTT	Pg	20160727	183411.2	LER
101024569	ROTT	Sg	20160727	183412.2	LER
101024569	TMO20	Pg	20160727	183412.4	LER
101024569	TMO54	Pg	20160727	183411.3	LER
101024569	TMO54	Sg	20160727	183412.9	LER
101024569	TMO55	Pg	20160727	183412.5	LER
101024570	INSH	Pg	20160728	143211.9	LER
101024570	LDE	Pg	20160728	143212.1	LER
101024570	ROTT	Pg	20160728	143211.9	LER
101024570	ROTT	Sg	20160728	143213	LER
101024571	INS4B	Pg	20160730	11138.4	LER
101024571	INS5	Pg	20160730	11138.1	LER
101024571	INS7	Pg	20160730	11138.1	LER
101024571	INSH	Pg	20160730	11137.7	LER
101024571	LDE	Pg	20160730	11137.9	LER
101024571	MOER	Pg	20160730	11138.3	LER
101024571	ROTT	Pg	20160730	11137.8	LER
101024571	TMO54	Pg	20160730	11137.9	LER
101024571	TMO54	Sg	20160730	11139.6	LER
101024743	INS4B	Pg	20160817	200543.2	LER
101024743	INSH	Pg	20160817	200543.9	LER
101024743	LDE	Pg	20160817	200543.1	LER
101024743	LDE	Sg	20160817	200544.4	LER
101024743	MOER	Pg	20160817	200543.4	LER
101024743	ROTT	Pg	20160817	200545.5	LER
101024743	SOS5	Pg	20160817	200543.5	LER
101024743	SOS6	Pg	20160817	200543.5	LER
101024743	SOS9	Pg	20160817	200543.7	LER
101024743	TMO54	Pg	20160817	200543.8	LER
101024743	TMO54	Sg	20160817	200545.8	LER
101024744	INS4B	Pg	20160817	201648.4	LER
101024744	INS4B	Sg	20160817	201649.8	LER
101024744	LDE	Pg	20160817	201648.2	LER
101024744	LDE	Sg	20160817	201649.5	LER
101024744	MOER	Pg	20160817	201648.5	LER
101024744	MOER	Sg	20160817	201649.8	LER
101024744	ROTT	Pg	20160817	201649.1	LER
101024744	SOS5	Pg	20160817	201648.6	LER
101024744	SOS6	Pg	20160817	201648.6	LER
101024744	SOS9	Pg	20160817	201648.8	LER
101024744	TMO20	Pg	20160817	201649	LER
101024745	LDE	Pg	20160821	175429.8	LER
101024745	LDE	Sg	20160821	175431.2	LER
101024745	ROTT	Pg	20160821	175429.9	LER
101024745	ROTT	Sg	20160821	175431.2	LER
101024745	TMO54	Pg	20160821	175429.9	LER
101024745	TMO54	Sg	20160821	175431.7	LER
101024747	INSH	Pg	20160802	194215.2	LER
101024747	LDE	Pg	20160802	194215.4	LER
101024747	LDE	Sg	20160802	194216.8	LER
101024747	MOER	Pg	20160802	194215.8	LER
101024747	ROTT	Pg	20160802	194215.3	LER
101024747	TMO54	Pg	20160802	194215.4	LER
101024747	TMO54	Sg	20160802	194217.2	LER
101024752	INSH	Pg	20160807	123611.7	LER
101024752	INSH	Sg	20160807	123613.8	LER
101024752	LDE	Pg	20160807	123612.4	LER
101024752	LDE	Sg	20160807	123614	LER
101024752	MOER	Pg	20160807	123612.8	LER
101024752	ROTT	Pg	20160807	123612.1	LER
101024752	ROTT	Sg	20160807	123613.2	LER
101024752	TMO54	Pg	20160807	123612.3	LER
101024752	TMO54	Sg	20160807	123614	LER
101024755	INS1	Pg	20160811	142940.1	LER
101024755	INS5	Pg	20160811	142939.3	LER
101024755	INS5	Sg	20160811	142940.8	LER
101024755	INS7	Pg	20160811	142939.4	LER
101024755	INSH	Pg	20160811	142938.9	LER
101024755	INSH	Sg	20160811	142940.5	LER
101024755	LDE	Pg	20160811	142939.2	LER
101024755	MOER	Pg	20160811	142939.6	LER
101024755	ROTT	Pg	20160811	142938.9	LER
101024755	TMO54	Pg	20160811	142939.1	LER
101024755	TMO54	Sg	20160811	142940.8	LER
101024755	TMO55	Pg	20160811	142940.3	LER
101024756	INSH	Pg	20160812	1833.3	LER
101024756	LDE	Pg	20160812	1833.5	LER
101024756	ROTT	Pg	20160812	1833.2	LER
101024756	TMO54	Pg	20160812	1833.5	LER
101024756	TMO54	Sg	20160812	1835.1	LER
101024757	INSH	Pg	20160816	1437.3	LER
101024757	INSH	Sg	20160816	1439	LER
101024757	LDE	Pg	20160816	1437.6	LER
101024757	LDE	Sg	20160816	1439.1	LER
101024757	MOER	Pg	20160816	1437.9	LER
101024757	ROTT	Pg	20160816	1437.3	LER
101024757	ROTT	Sg	20160816	1438.3	LER
101024757	TMO54	Pg	20160816	1437.5	LER
101024757	TMO54	Sg	20160816	1439.1	LER
101024759	INS4B	Pg	20160817	233852.4	LER
101024759	INS4B	Sg	20160817	233853.7	LER
101024759	INSH	Pg	20160817	233852.9	LER
101024759	LDE	Pg	20160817	233852.2	LER
101024759	MOER	Pg	20160817	233852.5	LER
101024759	MOER	Sg	20160817	233853.8	LER
101024759	ROTT	Pg	20160817	233853.1	LER
101024759	TMO20	Pg	20160817	233853	LER
101024759	TMO54	Pg	20160817	233852.9	LER
101024759	TMO54	Sg	20160817	233854.9	LER
101024761	INS3	Pg	20160818	175736.9	LER
101024761	INSH	Pg	20160818	175735.8	LER
101024761	INSH	Sg	20160818	175737.5	LER
101024761	LDE	Pg	20160818	175736.1	LER
101024761	LDE	Sg	20160818	175737.6	LER
101024761	MOER	Pg	20160818	175736.4	LER
101024761	MOER	Sg	20160818	175738.2	LER
101024761	ROTT	Pg	20160818	175735.8	LER
101024761	ROTT	Sg	20160818	175736.9	LER
101024761	TMO54	Pg	20160818	175736	LER
101024761	TMO54	Sg	20160818	175737.6	LER
101024784	ABH	Pg	20160916	170206.92	LED
101024784	ABH	Sg	20160916	170218.02	LED
101024784	IMS	Pg	20160916	170159.38	LED
101024784	INS3	Pg	20160916	170153.3	LER
101024784	INS3	Sg	20160916	170155.7	LER
101024784	INS4B	Pg	20160916	170152.5	LER
101024784	INS5	Pg	20160916	170152.5	LER
101024784	INS5	Sg	20160916	170154.2	LER
101024784	INS7	Pg	20160916	170152.4	LER
101024784	INS7	Sg	20160916	170154.1	LER
101024784	INSH	Pg	20160916	170152	LER
101024784	INSH	Pg	20160916	170152.02	LED
101024784	INSH	Sg	20160916	170153.7	LER
101024784	INSH	Sg	20160916	170153.72	LED
101024784	LDE	Pg	20160916	170152	LER
101024784	LDE	Pg	20160916	170152.03	LED
101024784	LDE	Sg	20160916	170153.3	LER
101024784	LDE	Sg	20160916	170153.37	LED
101024784	MOER	Pg	20160916	170152.4	LER
101024784	PEB	Pg	20160916	170157.02	LED
101024784	PEB	Sg	20160916	170201.31	LED
101024784	ROTT	Pg	20160916	170152.1	LER
101024784	TMO22	Pg	20160916	170152.9	LER
101024784	TMO22	Sg	20160916	170155	LER
101024784	TMO54	Pg	20160916	170152.2	LER
101024784	TMO54	Pg	20160916	170152.24	LED
101024784	TMO54	Sg	20160916	170154.04	LED
101024784	TMO55	Pg	20160916	170153.05	LED
101024784	TMO55	Sg	20160916	170155.04	LED
101024784	TMO66	Pg	20160916	170153	LER
101024784	TMO66	Sg	20160916	170154.9	LER
101024784	TOD	PmP	20160916	170204	LED
101024784	TOD	Sg	20160916	170210.9	LED
101024784	WBA	SmS	20160916	170213.92	LED
101024918	ABH	P*	20161013	62122.31	LED
101024918	BFO	PmP	20161013	62124.53	LED
101024918	BRET	Pg	20161013	62115.24	LED
101024918	BRET	Sg	20161013	62121.07	LED
101024918	BUCH	Pg	20161013	62128.33	LED
101024918	BUCH	Sg	20161013	62143.84	LED
101024918	DUP	Sg	20161013	62137.42	LED
101024918	ECH	Sg	20161013	62145.65	LED
101024918	FELD	Sg	20161013	62149.71	LED
101024918	GALG	PmP	20161013	62120.36	LED
101024918	GALG	SmS	20161013	62129.87	LED
101024918	GUT	Sg	20161013	62148.65	LED
101024918	IMS	Pg	20161013	62115.12	LED
101024918	IMS	Sg	20161013	62121.11	LED
101024918	INS3	Pg	20161013	62109.6	LER
101024918	INS4B	Pg	20161013	62107.7	LER
101024918	INS4B	Sg	20161013	62109	LER
101024918	INS5	Pg	20161013	62109	LER
101024918	INS7	Pg	20161013	62108.8	LER
101024918	INS8	Pg	20161013	62108.8	LER
101024918	INSH	Pg	20161013	62108.6	LER
101024918	INSH	Pg	20161013	62108.62	LED
101024918	INSH	Sg	20161013	62110.44	LED
101024918	INSH	Sg	20161013	62110.6	LER
101024918	KIZ	Sg	20161013	62147.55	LED
101024918	KTD	Pg	20161013	62109.76	LED
101024918	KTD	Sg	20161013	62111.95	LED
101024918	LDE	Pg	20161013	62107.7	LER
101024918	LDE	Pg	20161013	62107.77	LED
101024918	LDE	Sg	20161013	62108.9	LER
101024918	LDE	Sg	20161013	62109.06	LED
101024918	MILB	SmS	20161013	62140.48	LED
101024918	MOER	Pg	20161013	62108	LER
101024918	MOER	Sg	20161013	62109.3	LER
101024918	OPP	PmP	20161013	62121.52	LED
101024918	OPP	SmS	20161013	62132.44	LED
101024918	PEB	Sg	20161013	62117.3	LED
101024918	RIVT	Pg	20161013	62127.08	LED
101024918	RIVT	Sg	20161013	62141.22	LED
101024918	ROTT	Pg	20161013	62108.7	LER
101024918	ROTT	Pg	20161013	62108.76	LED
101024918	ROTT	Sg	20161013	62110.74	LED
101024918	SIND	PmP	20161013	62126.58	LED
101024918	TMO20	Pg	20161013	62108.3	LER
101024918	TMO22	Pg	20161013	62108.5	LER
101024918	TMO22	Sg	20161013	62110.5	LER
101024918	TMO54	Pg	20161013	62108.6	LER
101024918	TMO54	Pg	20161013	62108.67	LED
101024918	TMO54	Sg	20161013	62110.6	LER
101024918	TMO54	Sg	20161013	62110.72	LED
101024918	TMO55	Pg	20161013	62108.2	LER
101024918	TMO55	Pg	20161013	62108.21	LED
101024918	TMO55	Sg	20161013	62109.6	LER
101024918	TMO55	Sg	20161013	62109.77	LED
101024918	TMO66	Pg	20161013	62108.4	LER
101024918	TMO66	Sg	20161013	62109.7	LER
101024918	TNS	Sg	20161013	62141.79	LED
101024918	TOD	Pg	20161013	62118.39	LED
101024918	TOD	PmP	20161013	62120.11	LED
101024918	TOD	S*	20161013	62129.02	LED
101024918	WBA	SmS	20161013	62130.92	LED
101024918	WBG	Sg	20161013	62147.92	LED
101024918	WLS	Pg	20161013	62124.87	LED
101024918	WLS	Sg	20161013	62138.09	LED
101024943	LDE	Pg	20160911	163722.7	LER
101024943	MOER	Pg	20160911	163723.1	LER
101024943	MOER	Sg	20160911	163724.4	LER
101024943	TMO55	Pg	20160911	163723.3	LER
101024944	LDE	Pg	20160911	164557.5	LER
101024944	LDE	Sg	20160911	164558.8	LER
101024944	MOER	Pg	20160911	164557.9	LER
101024944	MOER	Sg	20160911	164559.3	LER
101024944	TMO55	Pg	20160911	164558.3	LER
101024945	LDE	Pg	20160911	164903.1	LER
101024945	LDE	Sg	20160911	164904.4	LER
101024945	MOER	Pg	20160911	164903.5	LER
101024945	MOER	Sg	20160911	164904.8	LER
101024946	LDE	Pg	20160903	21555	LER
101024946	ROTT	Pg	20160903	21554.9	LER
101024946	ROTT	Sg	20160903	21556.1	LER
101024946	TMO54	Pg	20160903	21555.1	LER
101024950	INSH	Pg	20160910	214559.7	LER
101024950	LDE	Pg	20160910	214600	LER
101024950	ROTT	Pg	20160910	214559.7	LER
101024950	ROTT	Sg	20160910	214600.8	LER
101024950	TMO54	Pg	20160910	214600	LER
101024950	TMO54	Sg	20160910	214601.6	LER
101024951	INS1	Pg	20160911	163643	LER
101024951	INS4B	Pg	20160911	163641.9	LER
101024951	INS4B	Sg	20160911	163643.3	LER
101024951	INS8	Pg	20160911	163643	LER
101024951	LDE	Pg	20160911	163641.7	LER
101024951	MOER	Pg	20160911	163642.1	LER
101024951	MOER	Sg	20160911	163643.4	LER
101024951	TMO20	Pg	20160911	163642.6	LER
101024951	TMO54	Pg	20160911	163642.6	LER
101024951	TMO54	Sg	20160911	163644.6	LER
101024951	TMO55	Pg	20160911	163642.3	LER
101024951	TMO66	Pg	20160911	163642.6	LER
101024952	INS4B	Pg	20160911	163909.5	LER
101024952	INS4B	Sg	20160911	163910.9	LER
101024952	LDE	Pg	20160911	163909.3	LER
101024952	LDE	Sg	20160911	163910.5	LER
101024952	MOER	Pg	20160911	163909.7	LER
101024952	MOER	Sg	20160911	163911	LER
101024952	ROTT	Pg	20160911	163910.3	LER
101024952	ROTT	Sg	20160911	163912	LER
101024953	LDE	Pg	20160911	213130.8	LER
101024953	LDE	Sg	20160911	213132.1	LER
101024953	MOER	Pg	20160911	213131.1	LER
101024953	ROTT	Pg	20160911	213131.8	LER
101024953	TMO20	Pg	20160911	213131.6	LER
101024953	TMO54	Pg	20160911	213131.7	LER
101024953	TMO55	Pg	20160911	213131.5	LER
101024954	LDE	Pg	20160912	70431.2	LER
101024954	MOER	Pg	20160912	70431.6	LER
101024954	MOER	Sg	20160912	70432.9	LER
101024954	ROTT	Pg	20160912	70432.2	LER
101024956	INS1	Pg	20160913	201624.2	LER
101024956	INS6B	Pg	20160913	201624.1	LER
101024956	INSH	Pg	20160913	201623.1	LER
101024956	INSH	Sg	20160913	201624.7	LER
101024956	LDE	Pg	20160913	201623.3	LER
101024956	LDE	Sg	20160913	201624.7	LER
101024956	MOER	Pg	20160913	201623.7	LER
101024956	ROTT	Pg	20160913	201623	LER
101024956	ROTT	Sg	20160913	201624.1	LER
101024956	TMO54	Pg	20160913	201623.2	LER
101024956	TMO54	Sg	20160913	201624.9	LER
101024962	INS4B	Pg	20160919	155.7	LER
101024962	INS4B	Sg	20160919	157.1	LER
101024962	LDE	Pg	20160919	155.6	LER
101024962	LDE	Sg	20160919	156.7	LER
101024962	MOER	Pg	20160919	155.9	LER
101024962	MOER	Sg	20160919	157.3	LER
101024962	TMO20	Pg	20160919	156.5	LER
101024962	TMO20	Sg	20160919	157.6	LER
101024964	INSH	Pg	20160924	131943.3	LER
101024964	LDE	Pg	20160924	131943.6	LER
101024964	ROTT	Pg	20160924	131943.3	LER
101024964	TMO54	Pg	20160924	131943.5	LER
101024964	TMO54	Sg	20160924	131945.3	LER
101024965	INS7	Pg	20160924	230055.2	LER
101024965	INSH	Pg	20160924	230054.6	LER
101024965	LDE	Pg	20160924	230054.9	LER
101024965	MOER	Pg	20160924	230055.4	LER
101024965	ROTT	Pg	20160924	230054.7	LER
101024965	TMO54	Pg	20160924	230054.9	LER
101024965	TMO54	Sg	20160924	230056.6	LER
101024966	INS1	Pg	20160925	45859.4	LER
101024966	INS7	Pg	20160925	45858.6	LER
101024966	INS7	Sg	20160925	45900.3	LER
101024966	INSH	Pg	20160925	45858.1	LER
101024966	INSH	Sg	20160925	45859.7	LER
101024966	LDE	Pg	20160925	45858.4	LER
101024966	LDE	Sg	20160925	45859.8	LER
101024966	MOER	Pg	20160925	45858.9	LER
101024966	ROTT	Pg	20160925	45858.2	LER
101024966	TMO54	Pg	20160925	45858.4	LER
101024966	TMO54	Sg	20160925	45900	LER
101024967	INS4B	Pg	20160927	223200.1	LER
101024967	LDE	Pg	20160927	223200.1	LER
101024967	LDE	Sg	20160927	223201.4	LER
